2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547317,-2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547320,2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547321,7500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547327,-2500,12/03/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547329,2500,12/03/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547346,2500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y4000,2022620131184547352,1000,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,T2300,2022620131184547357,-2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,E1120,2022620131184547366,-2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547377,-2500,12/13/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547378,2500,12/13/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547389,2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,K1000,2022620131184547411,2000,11/29/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y1000,2022620131184547417,1000,12/17/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553388,-2520,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F1100,2022620131184553411,-90,12/31/2012,
2013-05-14,I000024,N00005582,James,Inhofe,K2000,2022520131184165933,1000,12/05/2012,
2013-05-14,P000449,N00003682,Robert,Portman,K1200,2022520131184166127,1000,12/05/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545527,250,11/16/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,F7000,2030520131185013249,250,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,F2100,2030520131185013250,300,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,X1200,2030520131185013281,2500,12/10/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,X1200,2030520131185013312,500,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F2100,2022620131184545612,2500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F4200,2022620131184545641,1000,12/12/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1150,2022620131184545663,2500,12/17/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F2100,2022620131184545707,2500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545717,250,11/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545775,250,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,H1130,2022620131184545784,300,11/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545848,250,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y2000,2022620131184545871,500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,H4500,2022620131184545914,1000,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1210,2022620131184545940,1500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,H4100,2022620131184545977,500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545993,200,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F1420,2022620131184546077,275,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,G5200,2022620131184546087,500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,C4100,2022620131184546114,500,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184546139,1000,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1140,2022620131184546140,2500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F3200,2022620131184546190,500,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184546262,500,11/13/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,Y4000,2030520131185013341,2500,11/15/2012,
2013-05-14,W000802,N00027533,Sheldon,Whitehouse,K1000,2030520131185013405,2500,12/26/2012,
2013-05-14,W000802,N00027533,Sheldon,Whitehouse,K1000,2030520131185013406,2500,12/26/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,C5140,2022620131184535388,2500,12/05/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1200,2022620131184535492,500,12/11/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547311,500,12/12/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,E1120,2022620131184547354,2500,12/09/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,E1120,2022620131184547355,-2500,12/09/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,H1100,2022620131184547361,-2500,12/06/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y4000,2022620131184547369,500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,E1150,2022620131184547382,-2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,K2000,2022620131184547398,2500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G5600,2022620131184547407,1666,12/12/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547409,2500,12/01/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535533,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H1130,2022620131184535538,1000,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184535543,500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535553,500,11/26/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535559,500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535580,1000,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535599,1000,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535614,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535637,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535651,500,11/30/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535652,1000,12/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,M3300,2022620131184535699,2500,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F5000,2022620131184535708,1000,12/07/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535709,1000,12/07/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535717,500,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F2100,2022620131184535725,1000,12/13/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553390,-200,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553397,-7500,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553407,-5000,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553409,-5000,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535770,1000,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535773,1000,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535775,250,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y2000,2022620131184535778,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535789,500,11/14/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,M1100,2022620131184535791,500,11/13/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y2000,2022620131184535797,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1000,2022620131184535821,1000,12/04/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,J1100,2022620131184535825,250,11/15/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,H1130,2022620131184535840,1000,11/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184535844,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F4100,2022620131184535880,2500,11/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y2000,2022620131184535882,250,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535886,1500,12/28/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535889,1500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535901,500,12/11/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,Y4000,2022620131184535906,250,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F1100,2022620131184535913,1500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535916,500,12/14/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K1000,2022620131184535949,325,12/31/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F3100,2022620131184535962,500,12/19/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,F4100,2022620131184536061,2500,12/21/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184536069,500,12/24/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184536080,500,12/24/2012,
2013-05-14,M000355,N00003389,Mitch,McConnell,K2000,2022620131184536095,500,12/31/2012,
2013-05-14,S000320,N00009920,Richard,Shelby,B4400,2022720131184558010,2500,12/19/2012,
2013-05-14,S000320,N00009920,Richard,Shelby,H2200,2022720131184558018,2500,11/21/2012,
2013-05-14,S001184,N00031782,Tim,Scott,X3000,2030520131185015452,250,12/28/2012,
2013-05-14,C001056,N00024852,John,Cornyn,K2000,2030520131185009127,500,12/11/2012,
2013-05-14,C001056,N00024852,John,Cornyn,K1000,2030520131185009158,500,12/11/2012,
2013-05-14,S000320,N00009920,Richard,Shelby,Y4000,2022720131184558013,2500,12/19/2012,
2013-05-14,T000250,N00004572,John,Thune,F1000,2030520131185009699,1500,11/27/2012,
2013-05-14,T000250,N00004572,John,Thune,H1100,2030520131185009856,500,12/08/2012,
2013-05-14,T000250,N00004572,John,Thune,G6550,2030520131185009857,2000,12/31/2012,
2013-05-14,A000368,N00030980,Kelly,Ayotte,K2000,2030520131185011285,500,12/03/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F4100,2022820131184568699,1000,11/21/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568779,2500,11/15/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F4100,2022820131184568772,500,11/21/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,C4100,2030520131185013244,225,11/29/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,X1200,2030520131185013253,250,11/14/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,J1100,2030520131185013272,200,11/29/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,F2600,2030520131185013291,500,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,F2300,2030520131185013294,2500,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,Y2000,2030520131185013305,1000,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,H1100,2030520131185013322,250,11/15/2012,
2013-05-14,B001261,N00006236,John,Barrasso,Y4000,2030520131185013443,1000,12/31/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,2030520131185015436,500,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,X1200,2030520131185015438,250,12/17/2012,
2013-05-14,S001184,N00031782,Tim,Scott,J1100,2030520131185015442,500,12/28/2012,
2013-05-14,W000802,N00027533,Sheldon,Whitehouse,Y2000,2030520131185022993,-2500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F1420,2022620131184545532,550,11/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,G2900,2022620131184545564,1000,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F3100,2022620131184545597,360,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,K1000,2022620131184545631,1000,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545652,1000,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545657,250,11/15/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545668,500,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545678,600,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,J1100,2022620131184545697,200,11/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545710,300,12/19/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,B1000,2022620131184545722,500,12/17/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1120,2022620131184545733,400,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184545822,1000,12/21/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,X1200,2022620131184545872,500,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,H0000,2022620131184545886,1000,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,H1400,2022620131184545902,1000,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,E1150,2022620131184545952,1000,12/17/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184546006,2000,12/21/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F5100,2022620131184546047,500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184546081,1460,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,F2100,2022620131184546091,2500,12/28/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184546125,500,11/13/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,H3400,2022620131184546150,1500,11/16/2012,
2013-05-14,T000461,N00001489,Patrick,Toomey,Y4000,2022620131184546209,2000,11/13/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547313,-2500,12/12/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547314,2500,12/12/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547318,-2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184547319,2500,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547326,7500,12/03/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547328,-2500,12/03/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,F2500,2022620131184547330,2500,12/03/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,E1150,2022620131184547385,2500,12/02/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y4000,2022620131184547392,1000,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547394,2500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G2850,2022620131184547396,2500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,J1100,2022620131184547401,250,11/30/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,G5600,2022620131184547406,-1666,12/12/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y4000,2022620131184547414,1000,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,J5100,2022620131184547416,500,12/19/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,J1100,2022620131184553391,-7500,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y2000,2022620131184553392,-1500,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,J1100,2022620131184553393,-423,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,J6200,2022620131184553400,-1500,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,J1100,2022620131184553406,-2500,12/31/2012,
2013-05-14,C001098,N00033085,Ted,Cruz,Y4000,2022620131184553416,-5000,12/31/2012,
2013-05-14,J000293,N00032546,Ron,Johnson,Y4000,2022720131184557890,250,12/24/2012,
2013-05-14,S000320,N00009920,Richard,Shelby,Y4000,2022720131184558012,2500,12/19/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568749,1000,11/21/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F5100,2022820131184568758,1000,11/21/2012,
2013-05-14,C001056,N00024852,John,Cornyn,D3000,2030520131185009141,1000,12/01/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F4100,2022820131184568783,500,11/21/2012,
2013-05-14,H000338,N00009869,Orrin,Hatch,F2300,2022820131184568825,500,11/21/2012,
2013-05-14,C001056,N00024852,John,Cornyn,K2000,2030520131185009122,500,12/11/2012,
2013-05-14,C001056,N00024852,John,Cornyn,F3100,2030520131185009159,500,12/19/2012,
2013-05-14,T000250,N00004572,John,Thune,F4700,2030520131185009702,500,12/27/2012,
2013-05-14,T000250,N00004572,John,Thune,X4200,2030520131185009717,500,11/16/2012,
2013-05-14,T000250,N00004572,John,Thune,F4700,2030520131185009838,1000,12/27/2012,
2013-05-14,T000250,N00004572,John,Thune,C2400,2030520131185009640,200,12/24/2012,
2013-05-14,A000368,N00030980,Kelly,Ayotte,K2000,2030520131185011266,500,11/29/2012,
2013-05-14,T000250,N00004572,John,Thune,Y4000,2030520131185009706,1000,11/15/2012,
2013-05-14,T000250,N00004572,John,Thune,K2000,2030520131185009762,1000,12/28/2012,
2013-05-14,A000368,N00030980,Kelly,Ayotte,J6200,2030520131185011273,1000,11/29/2012,
2013-05-14,A000368,N00030980,Kelly,Ayotte,F2100,2030520131185011278,500,12/20/2012,
2013-05-14,L000577,N00031696,Mike,Lee,Y2000,2030520131185011873,1000,11/21/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,G2900,2030520131185013263,1000,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,X1200,2030520131185013282,2500,12/10/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,X1200,2030520131185013285,500,11/15/2012,
2013-05-14,B001261,N00006236,John,Barrasso,K2000,2030520131185013444,564,12/31/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,F4200,2030520131185013248,250,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,X1200,2030520131185013251,1000,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,X1200,2030520131185013278,250,11/19/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,Y1000,2030520131185013293,2500,11/15/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,G2200,2030520131185013300,250,11/15/2012,
2013-05-14,W000802,N00027533,Sheldon,Whitehouse,Y1000,2030520131185013404,2500,12/26/2012,
2013-05-14,S001184,N00031782,Tim,Scott,X1200,2030520131185015433,250,12/19/2012,
2013-05-14,S001184,N00031782,Tim,Scott,X1200,2030520131185015434,250,12/17/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,2030520131185015439,250,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,2030520131185015440,250,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,2030520131185015443,250,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,F5500,2030520131185015431,350,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,E3000,2030520131185015441,250,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,2030520131185015449,500,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,F2500,2030520131185015453,250,12/30/2012,
2013-05-14,S001184,N00031782,Tim,Scott,F4100,2030520131185015460,1250,12/17/2012,
2013-05-14,F000444,N00009573,Jeff,Flake,T2310,2030520131185016793,-500,11/29/2012,
2013-05-14,C001056,N00024852,John,Cornyn,Y4000,2030520131185009121,500,12/08/2012,
2013-05-14,C001056,N00024852,John,Cornyn,J6200,2030520131185009144,500,12/11/2012,
2013-05-14,C001056,N00024852,John,Cornyn,K1000,2030520131185009151,500,12/11/2012,
2013-05-14,C001056,N00024852,John,Cornyn,G6550,2030520131185009157,1000,12/11/2012,
2013-05-14,T000250,N00004572,John,Thune,F4700,2030520131185009585,1000,12/27/2012,
2013-05-14,T000250,N00004572,John,Thune,Y1000,2030520131185009605,1000,11/23/2012,
2013-05-14,T000250,N00004572,John,Thune,F0000,2030520131185009725,2100,12/24/2012,
2013-05-14,T000250,N00004572,John,Thune,K2000,2030520131185009805,1500,12/17/2012,
2013-05-14,T000250,N00004572,John,Thune,Y4000,2030520131185009831,1000,12/17/2012,
2013-05-14,A000368,N00030980,Kelly,Ayotte,K2000,2030520131185011272,500,12/20/2012,
2013-05-14,K000360,N00012539,Mark,Kirk,J1100,2030520131185013295,1000,11/15/2012,
2013-05-14,W000802,N00027533,Sheldon,Whitehouse,X1200,2030520131185013407,250,11/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,X1200,2030520131185015435,250,12/17/2012,
2013-05-14,S001184,N00031782,Tim,Scott,E1000,2030520131185015445,250,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,X1200,2030520131185015446,1000,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,2030520131185015447,1000,12/28/2012,
2013-05-14,S001184,N00031782,Tim,Scott,X1200,2030520131185015456,500,12/28/2012,
2013-05-14,T000250,N00004572,John,Thune,Y2000,2030520131185017452,-1900,12/26/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,4021320131183243301,250,12/01/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,4021320131183243302,250,12/01/2012,
2013-05-14,S001184,N00031782,Tim,Scott,F3100,4021320131183243307,250,12/01/2012,
2013-05-14,S001184,N00031782,Tim,Scott,F1000,4021320131183243314,1000,12/13/2012,
2013-05-14,S001184,N00031782,Tim,Scott,F3100,4021320131183243315,250,12/01/2012,
2013-05-14,S001184,N00031782,Tim,Scott,B4000,4021320131183243322,2000,12/26/2012,
2013-05-14,S001184,N00031782,Tim,Scott,M1500,4021320131183243319,200,12/04/2012,
2013-05-14,S001184,N00031782,Tim,Scott,G0000,4021320131183243299,250,12/01/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,4021320131183243300,250,12/01/2012,
2013-05-14,S001184,N00031782,Tim,Scott,F4000,4021320131183243305,250,12/01/2012,
2013-05-14,S001184,N00031782,Tim,Scott,C5000,4021320131183243309,500,12/31/2012,
2013-05-14,S001184,N00031782,Tim,Scott,Y4000,4021320131183243310,250,12/01/2012,
